Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1788573347,50,,Aggregated,24.600000,0.000000,12,13,14,15,20,32,93,3600,6900,7300,7300,3615,0,12,84.24192846613603,6.907109000167111,7290.161431999877,135.1106500691563
1788573348,50,,Aggregated,24.600000,0.000000,12,13,14,15,20,32,93,3600,6900,7300,7300,3639,0,12,83.76378989175204,6.907109000167111,7290.161431999877,134.9120637537785
1788573349,50,,Aggregated,24.400000,0.000000,12,13,14,15,20,31,90,3600,6900,7300,7300,3669,0,12,83.16803460236765,6.907109000167111,7290.161431999877,134.6674843281548
1788573350,50,,Aggregated,24.400000,0.000000,12,13,14,15,19,31,90,3600,6900,7300,7300,3692,0,12,82.71505845858589,6.907109000167111,7290.161431999877,134.48266522210184
1788573351,50,,Aggregated,24.700000,0.000000,12,13,14,15,19,31,89,3400,6900,7300,7300,3721,0,12,82.16140532117917,6.907109000167111,7290.161431999877,134.2528890083311
1788573352,50,,Aggregated,25.000000,0.000000,12,13,14,15,19,31,89,3400,6900,7300,7300,3745,0,12,81.71409510977675,6.907109000167111,7290.161431999877,134.06542056074767
1788573353,50,,Aggregated,25.500000,0.000000,12,13,14,15,19,31,88,3400,6900,7300,7300,3772,0,12,81.23303880543976,6.907109000167111,7290.161431999877,133.85737009544007
1788573354,50,,Aggregated,25.500000,0.000000,12,13,14,15,19,31,88,3400,6900,7300,7300,3800,0,12,80.72673705371535,6.907109000167111,7290.161431999877,133.64473684210526
1788573355,50,,Aggregated,25.700000,0.000000,12,13,14,15,20,31,88,3300,6900,7300,7300,3819,0,12,80.4850399785586,6.907109000167111,7290.161431999877,133.50222571353757
1788573356,50,,Aggregated,26.100000,0.000000,12,13,14,15,19,31,88,3300,6900,7300,7300,3846,0,12,80.00739700184688,6.907109000167111,7290.161431999877,133.3021320852834
1788573357,50,,Aggregated,26.000000,0.000000,12,13,14,15,19,31,88,3300,6900,7300,7300,3871,0,12,79.56417255698877,6.907109000167111,7290.161431999877,133.11934900542497
1788573358,50,,Aggregated,25.400000,0.000000,12,13,14,15,19,31,88,3300,6900,7300,7300,3890,0,12,79.234999065066,6.907109000167111,7290.161431999877,132.98200514138819
1788573359,50,,Aggregated,25.600000,0.000000,12,13,14,15,19,31,88,3100,6900,7300,7300,3915,0,12,78.806107087637,6.907109000167111,7290.161431999877,132.80332056194126
1788573360,50,,Aggregated,25.600000,0.000000,12,13,14,15,19,30,88,3100,6900,7300,7300,3941,0,12,78.35646272496517,6.907109000167111,7290.161431999877,132.61989342806393
1788573361,50,,Aggregated,25.100000,0.000000,12,13,14,15,19,30,87,3100,6900,7300,7300,3967,0,12,77.91621209858091,6.907109000167111,7290.161431999877,132.43887068313586
1788573362,50,,Aggregated,24.600000,0.000000,12,13,14,15,19,30,87,3100,6900,7300,7300,3995,0,12,77.44759473343014,6.907109000167111,7290.161431999877,132.2465581977472
1788573363,50,,Aggregated,24.900000,0.000000,12,13,14,15,19,30,87,3000,6800,7300,7300,4019,0,12,77.06540551531441,6.907109000167111,7290.161431999877,132.08385170440408
1788573364,50,,Aggregated,25.000000,0.000000,12,13,14,15,19,30,87,3000,6800,7300,7300,4042,0,12,76.7210425368728,6.907109000167111,7290.161431999877,131.92973775358735
1788573365,50,,Aggregated,25.000000,0.000000,12,13,14,15,19,30,85,3000,6800,7300,7300,4067,0,12,76.3224675062772,6.907109000167111,7290.161431999877,131.7641996557659
1788573366,50,,Aggregated,24.800000,0.000000,12,13,14,15,19,30,85,3000,6800,7300,7300,4089,0,12,76.01309518538288,6.907109000167111,7290.161431999877,131.62020053802885
1788573367,50,,Aggregated,24.100000,0.000000,12,13,14,15,19,30,85,3000,6800,7300,7300,4114,0,12,75.61970170418924,6.907109000167111,7290.161431999877,131.45843461351484
1788573368,50,,Aggregated,24.800000,0.000000,12,13,14,15,19,30,85,3000,6800,7300,7300,4138,0,12,75.25386253625695,6.907109000167111,7290.161431999877,131.3049782503625
1788573369,50,,Aggregated,24.300000,0.000000,12,13,14,15,19,29,81,3000,6800,7300,7300,4163,0,12,74.87508231156055,6.907109000167111,7290.161431999877,131.14700936824406
1788573370,50,,Aggregated,24.800000,0.000000,12,13,14,15,19,29,81,3000,6800,7300,7300,4187,0,12,74.50872890423092,6.907109000167111,7290.161431999877,130.9971339861476
1788573371,50,,Aggregated,24.800000,0.000000,12,13,14,15,19,29,80,2900,6800,7300,7300,4210,0,12,74.16530063991013,6.907109000167111,7290.161431999877,130.85510688836104
1788573372,50,,Aggregated,24.900000,0.000000,12,13,14,15,19,29,80,2900,6800,7300,7300,4232,0,12,73.83934788988945,6.907109000167111,7290.161431999877,130.72069943289225
1788573373,50,,Aggregated,24.300000,0.000000,12,13,14,15,19,29,80,2900,6800,7300,7300,4257,0,12,73.47902892577142,6.907109000167111,7290.161431999877,130.56964998825464
1788573374,50,,Aggregated,23.700000,0.000000,12,13,14,15,19,29,80,2900,6800,7300,7300,4288,0,12,73.04898028615119,6.907109000167111,7290.161431999877,130.3847947761194
1788573375,50,,Aggregated,23.600000,0.000000,12,13,14,15,19,29,80,2300,6800,7300,7300,4308,0,12,72.76296348468213,6.907109000167111,7290.161431999877,130.2669452181987
1788573376,50,,Aggregated,24.600000,0.000000,12,13,14,15,19,29,80,2300,6800,7300,7300,4335,0,12,72.40003957278344,6.907109000167111,7290.161431999877,130.10957324106113
1788573377,50,,Aggregated,23.900000,0.000000,12,13,14,15,19,29,80,2300,6800,7300,7300,4360,0,12,72.06607324060052,6.907109000167111,7290.161431999877,129.96559633027522
1788573378,50,,Aggregated,23.900000,0.000000,12,13,14,15,19,29,80,2300,6800,7300,7300,4381,0,12,71.77710032001987,6.907109000167111,7290.161431999877,129.84592558776535
1788573379,50,,Aggregated,24.400000,0.000000,12,13,14,15,19,29,80,2000,6800,7300,7300,4405,0,12,71.49729184063895,6.907109000167111,7290.161431999877,129.7105561861521
1788573380,50,,Aggregated,24.400000,0.000000,12,13,14,15,19,29,80,2000,6800,7300,7300,4433,0,12,71.2243231270062,6.907109000167111,7290.161431999877,129.55447778028423
1788573381,50,,Aggregated,24.100000,0.000000,12,13,14,15,19,29,80,2000,6800,7300,7300,4464,0,12,70.8219647811413,6.907109000167111,7290.161431999877,129.3839605734767
1788573382,50,,Aggregated,24.800000,0.000000,12,13,14,15,19,29,80,2000,6800,7300,7300,4484,0,12,70.5546808164644,6.907109000167111,7290.161431999877,129.27520071364853
1788573383,50,,Aggregated,25.300000,0.000000,12,13,14,15,19,29,80,2000,6800,7300,7300,4510,0,12,70.22037593193407,6.907109000167111,7290.161431999877,129.13525498891352
1788573384,50,,Aggregated,25.300000,0.000000,12,13,14,15,19,29,80,2000,6800,7300,7300,4538,0,12,69.85921336602537,6.907109000167111,7290.161431999877,128.9863375936536
1788573385,50,,Aggregated,25.300000,0.000000,12,13,14,15,19,29,78,2000,6800,7300,7300,4562,0,12,69.55704242547714,6.907109000167111,7290.161431999877,128.86014905743096
1788573386,50,,Aggregated,25.100000,0.000000,12,13,14,15,19,29,78,2000,6800,7300,7300,4584,0,12,69.27518078752894,6.907109000167111,7290.161431999877,128.7456369982548
1788573387,50,,Aggregated,25.100000,0.000000,12,13,14,15,19,29,77,1900,6800,7300,7300,4607,0,12,69.00787070089739,6.907109000167111,7290.161431999877,128.6270892120686
1788573388,50,,Aggregated,25.200000,0.000000,12,13,14,15,19,29,77,1900,6800,7300,7300,4633,0,12,68.69399814462017,6.907109000167111,7290.161431999877,128.49449600690699
1788573389,50,,Aggregated,24.700000,0.000000,12,13,14,15,19,29,76,1900,6800,7300,7300,4657,0,12,68.39881265278528,6.907109000167111,7290.161431999877,128.3734163624651
1788573390,50,,Aggregated,25.100000,0.000000,12,13,14,15,19,29,76,1900,6800,7300,7300,4678,0,12,68.14849550834204,6.907109000167111,7290.161431999877,128.26849080803763
1788573391,50,,Aggregated,25.000000,0.000000,12,13,14,15,19,29,74,1700,6800,7300,7300,4708,0,12,67.78392217120067,6.8618689983850345,7290.161431999877,128.12022090059475
1788573392,50,,Aggregated,24.200000,0.000000,12,13,14,15,19,29,74,1700,6800,7300,7300,4729,0,12,67.53254584626967,6.8618689983850345,7290.161431999877,128.01755127934024
1788573393,50,,Aggregated,24.200000,0.000000,12,13,14,15,19,28,74,1700,6800,7300,7300,4756,0,12,67.22104492241725,6.8618689983850345,7290.161431999877,127.88687973086627
1788573394,50,,Aggregated,24.400000,0.000000,12,13,14,15,19,29,77,1700,6800,7300,7300,4781,0,12,67.08438539217853,6.8618689983850345,7290.161431999877,127.76720351390922
1788573395,50,,Aggregated,24.800000,0.000000,12,13,14,15,19,31,80,1600,6800,7300,7300,4805,0,12,66.99880597044913,6.8618689983850345,7290.161431999877,127.6534859521332
1788573396,50,,Aggregated,24.200000,0.000000,12,13,14,15,20,34,85,1600,6800,7300,7300,4834,0,12,66.95003946214753,6.8618689983850345,7290.161431999877,127.51758378154737
1788573397,50,,Aggregated,24.700000,0.000000,12,13,14,15,20,34,85,1600,6800,7300,7300,4852,0,12,66.82580288005414,6.8618689983850345,7290.161431999877,127.43404781533388
1788573398,50,,Aggregated,24.900000,0.000000,12,13,14,15,21,37,90,1600,6800,7300,7300,4875,0,12,67.09497157744207,6.8618689983850345,7290.161431999877,127.32820512820513
1788573399,50,,Aggregated,24.600000,0.000000,12,13,14,15,21,39,99,1500,6800,7300,7300,4903,0,12,66.99834802264631,6.8618689983850345,7290.161431999877,127.20069345298796
1788573400,50,,Aggregated,23.700000,0.000000,12,13,14,15,21,39,99,1500,6800,7300,7300,4931,0,12,66.6796036775589,6.8618689983850345,7290.161431999877,127.07462989251673
1788573401,50,,Aggregated,24.800000,0.000000,12,13,14,15,21,39,97,1500,6800,7300,7300,4954,0,12,66.4250904836603,6.8618689983850345,7290.161431999877,126.97214372224465
1788573402,50,,Aggregated,25.400000,0.000000,12,13,14,15,21,39,97,1500,6800,7300,7300,4978,0,12,66.15830910748419,6.8618689983850345,7290.161431999877,126.86621132985134
1788573403,50,,Aggregated,24.600000,0.000000,12,13,14,15,21,38,97,260,6800,7300,7300,5004,0,12,65.87725033913888,6.8618689983850345,7290.161431999877,126.75259792166267
1788573404,50,,Aggregated,25.100000,0.000000,12,13,14,15,21,39,97,260,6800,7300,7300,5030,0,12,65.64215934374374,6.8618689983850345,7290.161431999877,126.64015904572565
1788573405,50,,Aggregated,24.600000,0.000000,12,13,14,15,21,38,94,260,6800,7300,7300,5053,0,12,65.39728615832851,6.8618689983850345,7290.161431999877,126.54165842074015
1788573406,50,,Aggregated,24.900000,0.000000,12,13,14,15,21,38,94,260,6800,7300,7300,5080,0,12,65.1170127151655,6.8618689983850345,7290.161431999877,126.42716535433071
1788573407,50,,Aggregated,24.700000,0.000000,12,13,14,15,21,37,93,260,6800,7300,7300,5104,0,12,64.86520108876118,6.8618689983850345,7290.161431999877,126.32641065830721
1788573408,50,,Aggregated,24.400000,0.000000,12,13,14,15,21,37,93,260,6800,7300,7300,5122,0,12,64.67888479559372,6.8618689983850345,7290.161431999877,126.25146427176884
1788573409,50,,Aggregated,24.400000,0.000000,12,13,14,15,21,37,90,260,6800,7300,7300,5151,0,12,64.41552710037503,6.8618689983850345,7290.161431999877,126.13181906425936
1788573410,50,,Aggregated,25.200000,0.000000,12,13,14,15,21,38,90,260,6800,7300,7300,5177,0,12,64.17868122909535,6.8618689983850345,7290.161431999877,126.02569055437512
1788573411,50,,Aggregated,24.900000,0.000000,12,13,14,15,21,37,89,230,6800,7300,7300,5202,0,12,63.93319846367238,6.8618689983850345,7290.161431999877,125.92464436755094
1788573412,50,,Aggregated,24.500000,0.000000,12,13,14,15,21,37,89,230,6800,7300,7300,5221,0,12,63.74012196610554,6.8618689983850345,7290.161431999877,125.84849645661751
1788573413,50,,Aggregated,24.500000,0.000000,12,13,14,15,21,37,89,230,6800,7300,7300,5245,0,12,63.50328876072857,6.8618689983850345,7290.161431999877,125.7530981887512
1788573414,50,,Aggregated,24.100000,0.000000,12,13,14,15,21,37,88,230,6800,7300,7300,5275,0,12,63.21485143374855,6.8618689983850345,7290.161431999877,125.63507109004739
1788573415,50,,Aggregated,24.300000,0.000000,12,13,14,15,21,37,88,230,6800,7300,7300,5298,0,12,62.9942044879234,6.8618689983850345,7290.161431999877,125.54548886372216
1788573416,50,,Aggregated,24.300000,0.000000,12,13,14,15,20,37,88,230,6800,7300,7300,5317,0,12,62.809502475274,6.8618689983850345,7290.161431999877,125.47207071656949
1788573417,50,,Aggregated,24.400000,0.000000,12,13,14,15,21,37,88,230,6800,7300,7300,5346,0,12,62.556959138803194,6.8618689983850345,7290.161431999877,125.3610175832398
1788573418,50,,Aggregated,23.500000,0.000000,12,13,14,15,20,37,88,230,6800,7300,7300,5372,0,12,62.30878783191353,6.8618689983850345,7290.161431999877,125.26247207743857
1788573419,50,,Aggregated,24.200000,0.000000,12,13,14,15,20,36,88,230,6800,7300,7300,5395,0,12,62.09250435459231,6.8618689983850345,7290.161431999877,125.17608897126969
1788573420,50,,Aggregated,24.700000,0.000000,12,13,14,15,21,37,88,210,6800,7300,7300,5419,0,12,61.940541612849366,6.8618689983850345,7290.161431999877,125.08673186934858
1788573421,50,,Aggregated,24.200000,0.000000,12,13,14,15,20,37,88,210,6800,7300,7300,5441,0,12,61.73815105753183,6.8618689983850345,7290.161431999877,125.00551369233597
1788573422,50,,Aggregated,24.000000,0.000000,12,13,14,15,20,37,88,210,6800,7300,7300,5470,0,12,61.47256954205225,6.8618689983850345,7290.161431999877,124.89945155393053
1788573423,50,,Aggregated,24.400000,0.000000,12,13,14,15,20,36,88,210,6800,7300,7300,5491,0,12,61.27996696066807,6.8618689983850345,7290.161431999877,124.82334729557458
1788573424,50,,Aggregated,24.700000,0.000000,12,13,14,15,20,36,87,210,6800,7300,7300,5515,0,12,61.06416763155466,6.8618689983850345,7290.161431999877,124.73708068902992
1788573425,50,,Aggregated,24.400000,0.000000,12,13,14,15,20,35,87,210,6800,7300,7300,5545,0,12,60.80595919639712,6.8618689983850345,7290.161431999877,124.6302975653742
1788573426,50,,Aggregated,24.000000,0.000000,12,13,14,15,20,35,87,210,6800,7300,7300,5566,0,12,60.61816391646041,6.8618689983850345,7290.161431999877,124.55623427955443
1788573427,50,,Aggregated,24.600000,0.000000,12,13,14,15,20,35,87,210,6800,7300,7300,5593,0,12,60.379445195066054,6.8618689983850345,7290.161431999877,124.46182728410513
1788573428,50,,Aggregated,25.200000,0.000000,12,13,14,15,20,35,87,210,6800,7300,7300,5614,0,12,60.19932276273607,6.8618689983850345,7290.161431999877,124.38902743142144
1788573429,50,,Aggregated,24.600000,0.000000,12,13,14,15,20,35,87,210,6800,7300,7300,5638,0,12,59.98875388205258,6.8618689983850345,7290.161431999877,124.30649166371053
1788573430,50,,Aggregated,24.300000,0.000000,12,13,14,15,20,35,87,210,6800,7300,7300,5664,0,12,59.77694594120819,6.8618689983850345,7290.161431999877,124.21786723163842
1788573431,50,,Aggregated,24.400000,0.000000,12,13,14,15,20,35,87,210,6800,7300,7300,5688,0,12,59.6215587907855,6.8618689983850345,7290.161431999877,124.13677918424754
1788573432,50,,Aggregated,24.400000,0.000000,12,13,14,15,20,35,86,210,6800,7300,7300,5713,0,12,59.41635758392777,6.8618689983850345,7290.161431999877,124.05303693331
1788573433,50,,Aggregated,24.500000,0.000000,12,13,14,15,20,35,86,210,6800,7300,7300,5741,0,12,59.18271835916692,6.8618689983850345,7290.161431999877,123.96011147883644
1788573434,50,,Aggregated,24.200000,0.000000,12,13,14,15,20,35,85,210,6800,7300,7300,5762,0,12,59.00887057184466,6.8618689983850345,7290.161431999877,123.89101006594932
1788573435,50,,Aggregated,24.900000,0.000000,12,13,14,15,20,34,85,210,6800,7300,7300,5787,0,12,58.80190528114316,6.8618689983850345,7290.161431999877,123.80940038016243
1788573436,50,,Aggregated,24.600000,0.000000,12,13,14,15,20,34,85,200,6800,7300,7300,5809,0,12,58.62836400774215,6.8618689983850345,7290.161431999877,123.73816491650886
1788573437,50,,Aggregated,24.100000,0.000000,12,13,14,15,20,34,85,200,6800,7300,7300,5837,0,12,58.41022756912611,6.8618689983850345,7290.161431999877,123.64827822511565
1788573438,50,,Aggregated,24.400000,0.000000,12,13,14,15,20,34,85,200,6800,7300,7300,5862,0,12,58.217488169906474,6.8618689983850345,7290.161431999877,123.56874786762197
1788573439,50,,Aggregated,24.300000,0.000000,12,13,14,15,20,34,85,200,6800,7300,7300,5880,0,12,58.07425325458993,6.8618689983850345,7290.161431999877,123.51190476190476
1788573440,50,,Aggregated,24.900000,0.000000,12,13,14,15,20,34,85,200,6800,7300,7300,5909,0,12,57.84341710153699,6.8618689983850345,7290.161431999877,123.42105263157895
1788573441,50,,Aggregated,24.100000,0.000000,12,13,14,15,20,34,85,200,6800,7300,7300,5930,0,12,57.6852990679554,6.8618689983850345,7290.161431999877,123.35581787521079
1788573442,50,,Aggregated,25.000000,0.000000,12,13,14,15,20,34,83,200,6800,7300,7300,5953,0,12,57.54783146648242,6.8618689983850345,7290.161431999877,123.28489837056946
1788573443,50,,Aggregated,24.300000,0.000000,12,13,14,15,20,34,83,200,6800,7300,7300,5976,0,12,57.3794755933695,6.8618689983850345,7290.161431999877,123.21452476572958
1788573444,50,,Aggregated,24.400000,0.000000,12,13,14,15,20,34,83,190,6600,7300,7300,6008,0,12,57.141381670935566,6.8618689983850345,7290.161431999877,123.11750998668442
1788573445,50,,Aggregated,23.400000,0.000000,12,13,14,15,20,34,83,190,6600,7300,7300,6026,0,12,57.00417805326765,6.8618689983850345,7290.161431999877,123.06339196813806
1788573446,50,,Aggregated,24.500000,0.000000,12,13,14,15,20,34,83,190,6600,7300,7300,6053,0,12,56.8052238713018,6.8618689983850345,7290.161431999877,122.9828184371386
1788573447,50,,Aggregated,24.100000,0.000000,12,13,14,15,20,34,83,190,6600,7300,7300,6078,0,12,56.634667942248875,6.8618689983850345,7290.161431999877,122.90885159591971
1788573448,50,,Aggregated,24.200000,0.000000,12,13,14,15,20,34,81,190,6600,7300,7300,6104,0,12,56.44300016235082,6.8618689983850345,7290.161431999877,122.83256880733946
1788573449,50,,Aggregated,24.500000,0.000000,12,13,14,15,20,33,81,190,6600,7300,7300,6129,0,12,56.27103428781111,6.8618689983850345,7290.161431999877,122.75983031489639
1788573450,50,,Aggregated,24.000000,0.000000,12,13,14,15,20,33,80,190,6600,7300,7300,6152,0,12,56.1062319379039,6.8618689983850345,7290.161431999877,122.69343302990897
1788573451,50,,Aggregated,24.800000,0.000000,12,13,14,15,20,33,80,190,6600,7300,7300,6182,0,12,55.88875496327796,6.8618689983850345,7290.161431999877,122.60757036557749
1788573452,50,,Aggregated,24.100000,0.000000,12,13,14,15,20,33,80,190,6600,7300,7300,6199,0,12,55.779887043553245,6.8618689983850345,7290.161431999877,122.55928375544443
1788573453,50,,Aggregated,25.000000,0.000000,12,13,14,15,20,33,80,190,6600,7300,7300,6228,0,12,55.603398257063276,6.8618689983850345,7290.161431999877,122.47752087347463
1788573454,50,,Aggregated,24.500000,0.000000,12,13,14,15,20,33,80,190,6600,7300,7300,6253,0,12,55.436540581478646,6.8618689983850345,7290.161431999877,122.40764433072125
1788573455,50,,Aggregated,25.400000,0.000000,12,13,14,15,20,33,80,190,6600,7300,7300,6279,0,12,55.25889928985324,6.8618689983850345,7290.161431999877,122.3355629877369
1788573456,50,,Aggregated,24.200000,0.000000,12,13,14,15,20,33,80,180,6600,7300,7300,6303,0,12,55.09047072727408,6.8618689983850345,7290.161431999877,122.26955418054895
1788573457,50,,Aggregated,25.000000,0.000000,12,13,14,15,20,33,80,180,6600,7300,7300,6325,0,12,54.943080110515176,6.8618689983850345,7290.161431999877,122.2094861660079
1788573458,50,,Aggregated,25.100000,0.000000,12,13,14,15,20,33,80,180,6600,7300,7300,6353,0,12,54.75225611239173,6.8618689983850345,7290.161431999877,122.13363765150322
1788573459,50,,Aggregated,24.400000,0.000000,12,13,14,15,20,33,80,180,6600,7300,7300,6370,0,12,54.642615618055885,6.8618689983850345,7290.161431999877,122.08791208791209
1788573460,50,,Aggregated,25.100000,0.000000,12,13,14,15,20,32,79,180,6600,7300,7300,6402,0,12,54.424599320058874,6.8618689983850345,7290.161431999877,122.00249921899406
1788573461,50,,Aggregated,23.900000,0.000000,12,13,14,15,19,32,79,180,6600,7300,7300,6427,0,12,54.25700962891223,6.8618689983850345,7290.161431999877,121.93636222187646
1788573462,50,,Aggregated,24.800000,0.000000,12,13,14,15,19,32,79,180,6600,7300,7300,6451,0,12,54.09819834537612,6.8618689983850345,7290.161431999877,121.873352968532
1788573463,50,,Aggregated,24.600000,0.000000,12,13,14,15,20,33,80,180,6600,7300,7300,6479,0,12,54.02408689196168,6.8618689983850345,7290.161431999877,121.80043216545764
1788573464,50,,Aggregated,25.100000,0.000000,12,13,14,15,20,33,80,180,6600,7300,7300,6504,0,12,53.87180601430175,6.8618689983850345,7290.161431999877,121.73585485854859
1788573465,50,,Aggregated,24.500000,0.000000,12,13,14,15,20,33,80,180,6600,7300,7300,6534,0,12,53.67470792225503,6.8618689983850345,7290.161431999877,121.65901438628711
1788573466,50,,Aggregated,25.500000,0.000000,12,13,14,15,20,32,80,180,6600,7300,7300,6562,0,12,53.49690214797668,6.8618689983850345,7290.161431999877,121.58793050899116
1788573467,50,,Aggregated,25.500000,0.000000,12,13,14,15,20,32,80,180,6600,7300,7300,6586,0,12,53.342951540845505,6.8618689983850345,7290.161431999877,121.52748253871849
1788573468,50,,Aggregated,25.400000,0.000000,12,13,14,15,20,32,79,170,6600,7300,7300,6610,0,12,53.191503437671024,6.8618689983850345,7290.161431999877,121.46747352496217
1788573469,50,,Aggregated,25.900000,0.000000,12,13,14,15,19,32,79,170,6600,7300,7300,6633,0,12,53.04971411593686,6.8618689983850345,7290.161431999877,121.41037238052164
1788573470,50,,Aggregated,25.300000,0.000000,12,13,14,15,19,32,79,170,6600,7300,7300,6656,0,12,52.91089630499086,6.8618689983850345,7290.161431999877,121.35366586538461
1788573471,50,,Aggregated,26.300000,0.000000,12,13,14,15,19,32,79,170,6600,7300,7300,6681,0,12,52.75305255605762,6.8618689983850345,7290.161431999877,121.29247118694806
1788573472,50,,Aggregated,25.200000,0.000000,12,13,14,15,19,32,78,170,6600,7300,7300,6701,0,12,52.62826005581568,6.8618689983850345,7290.161431999877,121.24384420235786
1788573473,50,,Aggregated,25.100000,0.000000,12,13,14,15,19,32,78,170,6600,7300,7300,6731,0,12,52.45078066721494,6.8618689983850345,7290.161431999877,121.17144555043826
1788573474,50,,Aggregated,25.300000,0.000000,12,13,14,15,20,33,80,170,6600,7300,7300,6755,0,12,52.46539417498354,6.8618689983850345,7290.161431999877,121.11398963730569
1788573475,50,,Aggregated,25.500000,0.000000,12,13,14,15,20,33,80,170,6600,7300,7300,6773,0,12,52.36348384866619,6.8618689983850345,7290.161431999877,121.07116491953344
1788573476,50,,Aggregated,24.600000,0.000000,12,13,14,15,20,33,80,170,6600,7300,7300,6803,0,12,52.185083553875046,6.8618689983850345,7290.161431999877,121.00029398794649
1788573477,50,,Aggregated,24.200000,0.000000,12,13,14,15,20,33,80,170,6600,7300,7300,6828,0,12,52.03623253178175,6.8618689983850345,7290.161431999877,120.94171060339778
1788573478,50,,Aggregated,24.100000,0.000000,12,13,14,15,20,33,80,170,6600,7300,7300,6847,0,12,51.92858366452629,6.8618689983850345,7290.161431999877,120.89747334599095
1788573479,50,,Aggregated,24.500000,0.000000,12,13,14,15,19,33,80,170,6600,7300,7300,6880,0,12,51.7394887655555,6.8618689983850345,7290.161431999877,120.82122093023256
1788573480,50,,Aggregated,23.700000,0.000000,12,13,14,15,19,32,80,170,6600,7300,7300,6900,0,12,51.62614386811866,6.8618689983850345,7290.161431999877,120.77536231884058
1788573481,50,,Aggregated,24.300000,0.000000,12,13,14,15,19,32,79,160,6600,7300,7300,6922,0,12,51.499169231583835,6.8618689983850345,7290.161431999877,120.72522392372147
1788573482,50,,Aggregated,24.600000,0.000000,12,13,14,15,19,32,79,160,6600,7300,7300,6953,0,12,51.317634016110894,6.8618689983850345,7290.161431999877,120.65511290090609
1788573483,50,,Aggregated,24.200000,0.000000,12,13,14,15,19,32,79,160,6600,7300,7300,6975,0,12,51.19048220473552,6.8618689983850345,7290.161431999877,120.60573476702508
1788573484,50,,Aggregated,24.700000,0.000000,12,13,14,15,19,32,79,160,6600,7300,7300,7000,0,12,51.04901945800321,6.8618689983850345,7290.161431999877,120.55
1788573485,50,,Aggregated,24.100000,0.000000,12,13,14,15,19,33,80,160,6600,7300,7300,7021,0,12,51.02107701310624,6.8618689983850345,7290.161431999877,120.50348953140578
1788573486,50,,Aggregated,24.700000,0.000000,12,13,14,15,19,33,80,160,6600,7300,7300,7046,0,12,50.89526295700116,6.8618689983850345,7290.161431999877,120.448481407891
1788573487,50,,Aggregated,24.600000,0.000000,12,13,14,15,19,32,80,160,6600,7300,7300,7075,0,12,50.732583196612865,6.8618689983850345,7290.161431999877,120.3851590106007
1788573488,50,,Aggregated,24.500000,0.000000,12,13,14,15,19,32,80,160,6600,7300,7300,7095,0,12,50.62066276420514,6.8618689983850345,7290.161431999877,120.34178999295278
1788573489,50,,Aggregated,24.200000,0.000000,12,13,14,15,19,32,80,160,6600,7300,7300,7123,0,12,50.472635102210056,6.8618689983850345,7290.161431999877,120.28148252140952
1788573490,50,,Aggregated,24.800000,0.000000,12,13,14,15,19,32,80,160,6600,7300,7300,7149,0,12,50.329575315155026,6.8618689983850345,7290.161431999877,120.22590572107987
1788573491,50,,Aggregated,24.300000,0.000000,12,13,14,15,19,32,79,160,6600,7300,7300,7171,0,12,50.213923791386115,6.8618689983850345,7290.161431999877,120.1791939757356
1788573492,50,,Aggregated,24.100000,0.000000,12,13,14,15,19,32,79,160,6600,7300,7300,7195,0,12,50.08205490341101,6.8618689983850345,7290.161431999877,120.12856150104238
1788573493,50,,Aggregated,25.300000,0.000000,12,13,14,15,19,32,79,150,6600,7300,7300,7220,0,12,49.94936543698766,6.8618689983850345,7290.161431999877,120.07617728531856
1788573494,50,,Aggregated,24.100000,0.000000,12,13,14,15,19,32,79,150,6600,7300,7300,7243,0,12,49.830154365051534,6.8618689983850345,7290.161431999877,120.0283031892862
1788573495,50,,Aggregated,24.800000,0.000000,12,13,14,15,19,32,78,150,6600,7300,7300,7270,0,12,49.68970742917247,6.8618689983850345,7290.161431999877,119.97248968363137
1788573496,50,,Aggregated,24.200000,0.000000,12,13,14,15,19,33,83,170,6600,7300,7300,7295,0,12,49.844600939149,6.8618689983850345,7290.161431999877,119.92117888965045
